================ Training Loss (Sun Jun 30 00:46:16 2019) ================
================ Training Loss (Sun Jun 30 00:49:02 2019) ================
(epoch: 58, iters: 400, time: 0.271, data: 0.001) D_A: 0.152 G_A: 0.239 cycle_A: 0.354 idt_A: 0.097 D_B: 0.084 G_B: 0.375 cycle_B: 0.337 idt_B: 0.127 
(epoch: 58, iters: 500, time: 0.278, data: 0.001) D_A: 0.194 G_A: 0.306 cycle_A: 0.476 idt_A: 0.110 D_B: 0.056 G_B: 0.652 cycle_B: 0.372 idt_B: 0.131 
(epoch: 58, iters: 600, time: 1.025, data: 0.001) D_A: 0.104 G_A: 0.316 cycle_A: 0.328 idt_A: 0.138 D_B: 0.044 G_B: 0.679 cycle_B: 0.433 idt_B: 0.141 
(epoch: 58, iters: 700, time: 0.277, data: 0.001) D_A: 0.167 G_A: 0.323 cycle_A: 0.757 idt_A: 0.110 D_B: 0.037 G_B: 0.918 cycle_B: 0.390 idt_B: 0.306 
(epoch: 58, iters: 800, time: 0.275, data: 0.001) D_A: 0.266 G_A: 0.489 cycle_A: 0.363 idt_A: 0.040 D_B: 0.033 G_B: 0.903 cycle_B: 0.144 idt_B: 0.101 
(epoch: 58, iters: 900, time: 0.277, data: 0.001) D_A: 0.185 G_A: 0.447 cycle_A: 0.303 idt_A: 0.094 D_B: 0.115 G_B: 0.399 cycle_B: 0.327 idt_B: 0.079 
(epoch: 58, iters: 1000, time: 0.949, data: 0.001) D_A: 0.138 G_A: 0.440 cycle_A: 0.370 idt_A: 0.120 D_B: 0.030 G_B: 0.789 cycle_B: 0.435 idt_B: 0.105 
(epoch: 58, iters: 1100, time: 0.275, data: 0.001) D_A: 0.101 G_A: 0.643 cycle_A: 0.410 idt_A: 0.054 D_B: 0.070 G_B: 0.616 cycle_B: 0.249 idt_B: 0.101 
(epoch: 58, iters: 1200, time: 0.275, data: 0.001) D_A: 0.260 G_A: 0.782 cycle_A: 0.618 idt_A: 0.101 D_B: 0.128 G_B: 0.772 cycle_B: 0.358 idt_B: 0.134 
(epoch: 58, iters: 1300, time: 0.274, data: 0.001) D_A: 0.261 G_A: 0.210 cycle_A: 0.266 idt_A: 0.132 D_B: 0.145 G_B: 0.280 cycle_B: 0.453 idt_B: 0.077 
(epoch: 58, iters: 1400, time: 0.958, data: 0.001) D_A: 0.158 G_A: 0.308 cycle_A: 0.288 idt_A: 0.103 D_B: 0.224 G_B: 0.612 cycle_B: 0.342 idt_B: 0.084 
(epoch: 58, iters: 1500, time: 0.276, data: 0.001) D_A: 0.134 G_A: 0.376 cycle_A: 0.245 idt_A: 0.097 D_B: 0.098 G_B: 0.589 cycle_B: 0.356 idt_B: 0.060 
(epoch: 58, iters: 1600, time: 0.276, data: 0.001) D_A: 0.178 G_A: 0.204 cycle_A: 0.332 idt_A: 0.107 D_B: 0.036 G_B: 0.473 cycle_B: 0.394 idt_B: 0.089 
(epoch: 58, iters: 1700, time: 0.275, data: 0.001) D_A: 0.184 G_A: 0.608 cycle_A: 0.274 idt_A: 0.047 D_B: 0.054 G_B: 0.494 cycle_B: 0.145 idt_B: 0.078 
(epoch: 58, iters: 1800, time: 0.915, data: 0.001) D_A: 0.206 G_A: 0.346 cycle_A: 0.351 idt_A: 0.090 D_B: 0.074 G_B: 0.467 cycle_B: 0.339 idt_B: 0.100 
(epoch: 58, iters: 1900, time: 0.277, data: 0.001) D_A: 0.288 G_A: 0.328 cycle_A: 0.521 idt_A: 0.094 D_B: 0.231 G_B: 0.973 cycle_B: 0.345 idt_B: 0.155 
(epoch: 58, iters: 2000, time: 0.276, data: 0.001) D_A: 0.145 G_A: 0.476 cycle_A: 0.570 idt_A: 0.094 D_B: 0.143 G_B: 0.980 cycle_B: 0.339 idt_B: 0.134 
(epoch: 58, iters: 2100, time: 0.276, data: 0.001) D_A: 0.193 G_A: 0.257 cycle_A: 0.288 idt_A: 0.090 D_B: 0.107 G_B: 0.544 cycle_B: 0.334 idt_B: 0.079 
(epoch: 58, iters: 2200, time: 0.952, data: 0.001) D_A: 0.131 G_A: 0.448 cycle_A: 0.410 idt_A: 0.098 D_B: 0.112 G_B: 0.848 cycle_B: 0.371 idt_B: 0.106 
(epoch: 58, iters: 2300, time: 0.276, data: 0.001) D_A: 0.251 G_A: 0.284 cycle_A: 0.385 idt_A: 0.045 D_B: 0.109 G_B: 0.906 cycle_B: 0.187 idt_B: 0.104 
(epoch: 58, iters: 2400, time: 0.277, data: 0.001) D_A: 0.225 G_A: 0.160 cycle_A: 0.304 idt_A: 0.059 D_B: 0.073 G_B: 0.926 cycle_B: 0.200 idt_B: 0.074 
(epoch: 58, iters: 2500, time: 0.275, data: 0.001) D_A: 0.190 G_A: 0.304 cycle_A: 0.470 idt_A: 0.101 D_B: 0.040 G_B: 0.789 cycle_B: 0.386 idt_B: 0.123 
(epoch: 58, iters: 2600, time: 1.008, data: 0.001) D_A: 0.190 G_A: 0.308 cycle_A: 0.311 idt_A: 0.099 D_B: 0.089 G_B: 0.570 cycle_B: 0.363 idt_B: 0.078 
(epoch: 58, iters: 2700, time: 0.276, data: 0.001) D_A: 0.173 G_A: 0.337 cycle_A: 0.380 idt_A: 0.057 D_B: 0.075 G_B: 0.886 cycle_B: 0.221 idt_B: 0.086 
(epoch: 58, iters: 2800, time: 0.280, data: 0.001) D_A: 0.175 G_A: 0.169 cycle_A: 0.512 idt_A: 0.094 D_B: 0.034 G_B: 1.003 cycle_B: 0.333 idt_B: 0.149 
(epoch: 58, iters: 2900, time: 0.276, data: 0.001) D_A: 0.194 G_A: 0.404 cycle_A: 0.469 idt_A: 0.101 D_B: 0.078 G_B: 1.140 cycle_B: 0.393 idt_B: 0.110 
(epoch: 58, iters: 3000, time: 0.818, data: 0.001) D_A: 0.357 G_A: 0.103 cycle_A: 0.321 idt_A: 0.045 D_B: 0.039 G_B: 0.673 cycle_B: 0.156 idt_B: 0.106 
(epoch: 59, iters: 100, time: 0.276, data: 0.110) D_A: 0.156 G_A: 0.375 cycle_A: 0.377 idt_A: 0.093 D_B: 0.136 G_B: 0.539 cycle_B: 0.379 idt_B: 0.094 
(epoch: 59, iters: 200, time: 0.276, data: 0.001) D_A: 0.232 G_A: 0.213 cycle_A: 0.370 idt_A: 0.093 D_B: 0.082 G_B: 0.573 cycle_B: 0.364 idt_B: 0.099 
(epoch: 59, iters: 300, time: 0.277, data: 0.001) D_A: 0.221 G_A: 0.478 cycle_A: 0.285 idt_A: 0.086 D_B: 0.056 G_B: 0.347 cycle_B: 0.307 idt_B: 0.081 
(epoch: 59, iters: 400, time: 0.969, data: 0.001) D_A: 0.258 G_A: 0.562 cycle_A: 0.651 idt_A: 0.105 D_B: 0.043 G_B: 0.841 cycle_B: 0.369 idt_B: 0.209 
(epoch: 59, iters: 500, time: 0.275, data: 0.001) D_A: 0.144 G_A: 0.115 cycle_A: 0.293 idt_A: 0.042 D_B: 0.117 G_B: 0.253 cycle_B: 0.151 idt_B: 0.082 
(epoch: 59, iters: 600, time: 0.277, data: 0.001) D_A: 0.186 G_A: 0.444 cycle_A: 0.247 idt_A: 0.039 D_B: 0.059 G_B: 0.640 cycle_B: 0.143 idt_B: 0.066 
(epoch: 59, iters: 700, time: 0.275, data: 0.001) D_A: 0.162 G_A: 0.286 cycle_A: 0.374 idt_A: 0.095 D_B: 0.064 G_B: 0.728 cycle_B: 0.353 idt_B: 0.117 
(epoch: 59, iters: 800, time: 0.944, data: 0.001) D_A: 0.229 G_A: 0.496 cycle_A: 0.350 idt_A: 0.086 D_B: 0.077 G_B: 0.605 cycle_B: 0.325 idt_B: 0.095 
(epoch: 59, iters: 900, time: 0.276, data: 0.001) D_A: 0.154 G_A: 0.458 cycle_A: 0.649 idt_A: 0.042 D_B: 0.087 G_B: 1.289 cycle_B: 0.156 idt_B: 0.195 
(epoch: 59, iters: 1000, time: 0.275, data: 0.001) D_A: 0.147 G_A: 0.440 cycle_A: 0.384 idt_A: 0.085 D_B: 0.064 G_B: 0.625 cycle_B: 0.317 idt_B: 0.097 
(epoch: 59, iters: 1100, time: 0.277, data: 0.001) D_A: 0.358 G_A: 0.105 cycle_A: 0.281 idt_A: 0.089 D_B: 0.084 G_B: 0.598 cycle_B: 0.334 idt_B: 0.080 
(epoch: 59, iters: 1200, time: 0.854, data: 0.001) D_A: 0.173 G_A: 0.410 cycle_A: 0.393 idt_A: 0.044 D_B: 0.112 G_B: 0.589 cycle_B: 0.167 idt_B: 0.082 
(epoch: 59, iters: 1300, time: 0.274, data: 0.001) D_A: 0.232 G_A: 0.256 cycle_A: 0.334 idt_A: 0.092 D_B: 0.074 G_B: 0.937 cycle_B: 0.341 idt_B: 0.078 
(epoch: 59, iters: 1400, time: 0.277, data: 0.001) D_A: 0.225 G_A: 0.478 cycle_A: 0.410 idt_A: 0.092 D_B: 0.027 G_B: 0.699 cycle_B: 0.319 idt_B: 0.101 
(epoch: 59, iters: 1500, time: 0.275, data: 0.001) D_A: 0.238 G_A: 0.368 cycle_A: 0.303 idt_A: 0.103 D_B: 0.017 G_B: 0.473 cycle_B: 0.379 idt_B: 0.099 
(epoch: 59, iters: 1600, time: 0.864, data: 0.001) D_A: 0.178 G_A: 0.491 cycle_A: 0.403 idt_A: 0.033 D_B: 0.139 G_B: 0.776 cycle_B: 0.104 idt_B: 0.097 
(epoch: 59, iters: 1700, time: 0.275, data: 0.001) D_A: 0.256 G_A: 0.232 cycle_A: 0.403 idt_A: 0.106 D_B: 0.052 G_B: 0.567 cycle_B: 0.394 idt_B: 0.100 
(epoch: 59, iters: 1800, time: 0.279, data: 0.001) D_A: 0.116 G_A: 0.139 cycle_A: 0.423 idt_A: 0.083 D_B: 0.265 G_B: 0.202 cycle_B: 0.291 idt_B: 0.095 
(epoch: 59, iters: 1900, time: 0.277, data: 0.001) D_A: 0.179 G_A: 0.425 cycle_A: 0.346 idt_A: 0.101 D_B: 0.135 G_B: 0.305 cycle_B: 0.356 idt_B: 0.091 
(epoch: 59, iters: 2000, time: 1.023, data: 0.001) D_A: 0.127 G_A: 0.230 cycle_A: 0.370 idt_A: 0.100 D_B: 0.063 G_B: 0.349 cycle_B: 0.368 idt_B: 0.109 
(epoch: 59, iters: 2100, time: 0.275, data: 0.001) D_A: 0.248 G_A: 0.164 cycle_A: 0.479 idt_A: 0.034 D_B: 0.141 G_B: 0.408 cycle_B: 0.117 idt_B: 0.137 
(epoch: 59, iters: 2200, time: 0.275, data: 0.001) D_A: 0.209 G_A: 0.331 cycle_A: 0.279 idt_A: 0.099 D_B: 0.208 G_B: 0.635 cycle_B: 0.356 idt_B: 0.074 
(epoch: 59, iters: 2300, time: 0.277, data: 0.001) D_A: 0.206 G_A: 0.439 cycle_A: 0.317 idt_A: 0.100 D_B: 0.126 G_B: 0.793 cycle_B: 0.412 idt_B: 0.073 
(epoch: 59, iters: 2400, time: 0.938, data: 0.001) D_A: 0.117 G_A: 0.244 cycle_A: 0.247 idt_A: 0.094 D_B: 0.054 G_B: 0.600 cycle_B: 0.341 idt_B: 0.065 
(epoch: 59, iters: 2500, time: 0.276, data: 0.001) D_A: 0.128 G_A: 0.326 cycle_A: 0.425 idt_A: 0.095 D_B: 0.077 G_B: 0.560 cycle_B: 0.347 idt_B: 0.090 
(epoch: 59, iters: 2600, time: 0.275, data: 0.001) D_A: 0.189 G_A: 0.389 cycle_A: 0.305 idt_A: 0.114 D_B: 0.190 G_B: 0.356 cycle_B: 0.378 idt_B: 0.068 
(epoch: 59, iters: 2700, time: 0.274, data: 0.001) D_A: 0.127 G_A: 0.538 cycle_A: 0.335 idt_A: 0.101 D_B: 0.031 G_B: 0.780 cycle_B: 0.359 idt_B: 0.102 
(epoch: 59, iters: 2800, time: 0.934, data: 0.001) D_A: 0.151 G_A: 0.505 cycle_A: 0.336 idt_A: 0.102 D_B: 0.164 G_B: 0.461 cycle_B: 0.386 idt_B: 0.108 
(epoch: 59, iters: 2900, time: 0.275, data: 0.001) D_A: 0.238 G_A: 0.289 cycle_A: 0.411 idt_A: 0.104 D_B: 0.072 G_B: 0.754 cycle_B: 0.407 idt_B: 0.097 
(epoch: 59, iters: 3000, time: 0.276, data: 0.001) D_A: 0.208 G_A: 0.405 cycle_A: 0.423 idt_A: 0.092 D_B: 0.043 G_B: 0.702 cycle_B: 0.317 idt_B: 0.092 
(epoch: 60, iters: 100, time: 0.277, data: 0.109) D_A: 0.239 G_A: 0.262 cycle_A: 0.482 idt_A: 0.117 D_B: 0.087 G_B: 0.683 cycle_B: 0.438 idt_B: 0.139 
(epoch: 60, iters: 200, time: 0.964, data: 0.001) D_A: 0.157 G_A: 0.350 cycle_A: 0.269 idt_A: 0.089 D_B: 0.105 G_B: 0.569 cycle_B: 0.359 idt_B: 0.086 
(epoch: 60, iters: 300, time: 0.276, data: 0.001) D_A: 0.186 G_A: 0.218 cycle_A: 0.355 idt_A: 0.101 D_B: 0.175 G_B: 0.648 cycle_B: 0.492 idt_B: 0.117 
(epoch: 60, iters: 400, time: 0.276, data: 0.001) D_A: 0.156 G_A: 0.310 cycle_A: 0.389 idt_A: 0.089 D_B: 0.306 G_B: 0.520 cycle_B: 0.322 idt_B: 0.100 
(epoch: 60, iters: 500, time: 0.277, data: 0.001) D_A: 0.254 G_A: 0.177 cycle_A: 0.694 idt_A: 0.099 D_B: 0.056 G_B: 0.645 cycle_B: 0.351 idt_B: 0.306 
(epoch: 60, iters: 600, time: 0.865, data: 0.001) D_A: 0.146 G_A: 0.375 cycle_A: 0.220 idt_A: 0.094 D_B: 0.041 G_B: 0.528 cycle_B: 0.373 idt_B: 0.069 
(epoch: 60, iters: 700, time: 0.275, data: 0.001) D_A: 0.188 G_A: 0.755 cycle_A: 0.452 idt_A: 0.103 D_B: 0.060 G_B: 0.636 cycle_B: 0.417 idt_B: 0.097 
(epoch: 60, iters: 800, time: 0.276, data: 0.001) D_A: 0.273 G_A: 0.594 cycle_A: 0.325 idt_A: 0.106 D_B: 0.028 G_B: 0.534 cycle_B: 0.385 idt_B: 0.096 
(epoch: 60, iters: 900, time: 0.274, data: 0.001) D_A: 0.281 G_A: 0.168 cycle_A: 0.355 idt_A: 0.210 D_B: 0.130 G_B: 0.614 cycle_B: 0.561 idt_B: 0.090 
(epoch: 60, iters: 1000, time: 1.008, data: 0.001) D_A: 0.155 G_A: 0.223 cycle_A: 0.363 idt_A: 0.100 D_B: 0.037 G_B: 0.239 cycle_B: 0.372 idt_B: 0.084 
(epoch: 60, iters: 1100, time: 0.276, data: 0.001) D_A: 0.151 G_A: 0.298 cycle_A: 0.277 idt_A: 0.044 D_B: 0.058 G_B: 0.621 cycle_B: 0.166 idt_B: 0.087 
(epoch: 60, iters: 1200, time: 0.275, data: 0.001) D_A: 0.277 G_A: 0.117 cycle_A: 0.452 idt_A: 0.047 D_B: 0.054 G_B: 0.595 cycle_B: 0.152 idt_B: 0.118 
(epoch: 60, iters: 1300, time: 0.275, data: 0.001) D_A: 0.327 G_A: 0.266 cycle_A: 0.666 idt_A: 0.037 D_B: 0.084 G_B: 0.727 cycle_B: 0.135 idt_B: 0.146 
(epoch: 60, iters: 1400, time: 0.941, data: 0.001) D_A: 0.087 G_A: 0.362 cycle_A: 0.276 idt_A: 0.088 D_B: 0.028 G_B: 0.744 cycle_B: 0.299 idt_B: 0.083 
(epoch: 60, iters: 1500, time: 0.274, data: 0.001) D_A: 0.155 G_A: 0.308 cycle_A: 0.408 idt_A: 0.041 D_B: 0.150 G_B: 0.335 cycle_B: 0.116 idt_B: 0.104 
(epoch: 60, iters: 1600, time: 0.275, data: 0.001) D_A: 0.109 G_A: 0.412 cycle_A: 0.340 idt_A: 0.262 D_B: 0.163 G_B: 0.351 cycle_B: 0.695 idt_B: 0.091 
(epoch: 60, iters: 1700, time: 0.275, data: 0.001) D_A: 0.214 G_A: 0.216 cycle_A: 0.291 idt_A: 0.102 D_B: 0.051 G_B: 0.783 cycle_B: 0.367 idt_B: 0.104 
(epoch: 60, iters: 1800, time: 0.909, data: 0.001) D_A: 0.218 G_A: 0.313 cycle_A: 0.418 idt_A: 0.052 D_B: 0.083 G_B: 0.603 cycle_B: 0.174 idt_B: 0.115 
(epoch: 60, iters: 1900, time: 0.276, data: 0.001) D_A: 0.241 G_A: 0.348 cycle_A: 0.299 idt_A: 0.111 D_B: 0.220 G_B: 0.962 cycle_B: 0.434 idt_B: 0.100 
(epoch: 60, iters: 2000, time: 0.276, data: 0.001) D_A: 0.110 G_A: 0.786 cycle_A: 0.206 idt_A: 0.083 D_B: 0.062 G_B: 0.718 cycle_B: 0.323 idt_B: 0.060 
(epoch: 60, iters: 2100, time: 0.275, data: 0.001) D_A: 0.075 G_A: 0.177 cycle_A: 0.279 idt_A: 0.114 D_B: 0.091 G_B: 0.500 cycle_B: 0.385 idt_B: 0.096 
(epoch: 60, iters: 2200, time: 0.895, data: 0.001) D_A: 0.174 G_A: 0.352 cycle_A: 0.488 idt_A: 0.049 D_B: 0.131 G_B: 0.507 cycle_B: 0.164 idt_B: 0.112 
(epoch: 60, iters: 2300, time: 0.277, data: 0.001) D_A: 0.149 G_A: 0.128 cycle_A: 0.310 idt_A: 0.109 D_B: 0.062 G_B: 0.558 cycle_B: 0.423 idt_B: 0.074 
(epoch: 60, iters: 2400, time: 0.275, data: 0.001) D_A: 0.131 G_A: 0.225 cycle_A: 0.419 idt_A: 0.097 D_B: 0.052 G_B: 0.772 cycle_B: 0.355 idt_B: 0.090 
(epoch: 60, iters: 2500, time: 0.276, data: 0.001) D_A: 0.346 G_A: 0.309 cycle_A: 0.420 idt_A: 0.045 D_B: 0.046 G_B: 0.701 cycle_B: 0.145 idt_B: 0.114 
(epoch: 60, iters: 2600, time: 0.934, data: 0.001) D_A: 0.177 G_A: 0.284 cycle_A: 0.322 idt_A: 0.107 D_B: 0.145 G_B: 0.554 cycle_B: 0.410 idt_B: 0.061 
(epoch: 60, iters: 2700, time: 0.277, data: 0.001) D_A: 0.196 G_A: 0.415 cycle_A: 0.428 idt_A: 0.107 D_B: 0.036 G_B: 0.686 cycle_B: 0.408 idt_B: 0.113 
(epoch: 60, iters: 2800, time: 0.276, data: 0.001) D_A: 0.252 G_A: 0.197 cycle_A: 0.440 idt_A: 0.095 D_B: 0.105 G_B: 0.060 cycle_B: 0.344 idt_B: 0.122 
(epoch: 60, iters: 2900, time: 0.277, data: 0.001) D_A: 0.189 G_A: 0.250 cycle_A: 0.304 idt_A: 0.093 D_B: 0.064 G_B: 0.524 cycle_B: 0.347 idt_B: 0.113 
(epoch: 60, iters: 3000, time: 1.018, data: 0.001) D_A: 0.109 G_A: 0.542 cycle_A: 0.389 idt_A: 0.096 D_B: 0.103 G_B: 0.500 cycle_B: 0.361 idt_B: 0.110 
(epoch: 61, iters: 100, time: 0.276, data: 0.105) D_A: 0.179 G_A: 0.325 cycle_A: 0.324 idt_A: 0.101 D_B: 0.106 G_B: 0.379 cycle_B: 0.387 idt_B: 0.091 
(epoch: 61, iters: 200, time: 0.276, data: 0.001) D_A: 0.168 G_A: 0.131 cycle_A: 0.428 idt_A: 0.044 D_B: 0.029 G_B: 0.802 cycle_B: 0.160 idt_B: 0.105 
(epoch: 61, iters: 300, time: 0.276, data: 0.001) D_A: 0.114 G_A: 0.438 cycle_A: 0.543 idt_A: 0.087 D_B: 0.091 G_B: 1.126 cycle_B: 0.324 idt_B: 0.145 
(epoch: 61, iters: 400, time: 0.993, data: 0.001) D_A: 0.121 G_A: 0.717 cycle_A: 0.365 idt_A: 0.086 D_B: 0.118 G_B: 0.314 cycle_B: 0.335 idt_B: 0.096 
(epoch: 61, iters: 500, time: 0.275, data: 0.001) D_A: 0.144 G_A: 0.671 cycle_A: 0.367 idt_A: 0.046 D_B: 0.095 G_B: 0.455 cycle_B: 0.163 idt_B: 0.094 
(epoch: 61, iters: 600, time: 0.275, data: 0.001) D_A: 0.218 G_A: 0.265 cycle_A: 0.271 idt_A: 0.063 D_B: 0.069 G_B: 0.877 cycle_B: 0.168 idt_B: 0.073 
(epoch: 61, iters: 700, time: 0.274, data: 0.001) D_A: 0.273 G_A: 0.256 cycle_A: 0.282 idt_A: 0.040 D_B: 0.062 G_B: 0.690 cycle_B: 0.154 idt_B: 0.087 
(epoch: 61, iters: 800, time: 0.948, data: 0.001) D_A: 0.158 G_A: 0.373 cycle_A: 0.314 idt_A: 0.106 D_B: 0.125 G_B: 0.360 cycle_B: 0.445 idt_B: 0.082 
(epoch: 61, iters: 900, time: 0.277, data: 0.001) D_A: 0.204 G_A: 0.322 cycle_A: 0.305 idt_A: 0.112 D_B: 0.031 G_B: 0.720 cycle_B: 0.416 idt_B: 0.090 
(epoch: 61, iters: 1000, time: 0.278, data: 0.001) D_A: 0.061 G_A: 0.308 cycle_A: 0.431 idt_A: 0.093 D_B: 0.132 G_B: 0.680 cycle_B: 0.310 idt_B: 0.091 
(epoch: 61, iters: 1100, time: 0.276, data: 0.001) D_A: 0.129 G_A: 0.365 cycle_A: 0.315 idt_A: 0.086 D_B: 0.138 G_B: 0.770 cycle_B: 0.326 idt_B: 0.080 
(epoch: 61, iters: 1200, time: 0.967, data: 0.001) D_A: 0.190 G_A: 1.213 cycle_A: 0.296 idt_A: 0.103 D_B: 0.054 G_B: 0.756 cycle_B: 0.390 idt_B: 0.098 
(epoch: 61, iters: 1300, time: 0.278, data: 0.001) D_A: 0.176 G_A: 0.354 cycle_A: 0.502 idt_A: 0.094 D_B: 0.199 G_B: 1.218 cycle_B: 0.348 idt_B: 0.150 
(epoch: 61, iters: 1400, time: 0.275, data: 0.001) D_A: 0.287 G_A: 0.549 cycle_A: 0.630 idt_A: 0.181 D_B: 0.100 G_B: 0.467 cycle_B: 1.886 idt_B: 0.187 
(epoch: 61, iters: 1500, time: 0.276, data: 0.001) D_A: 0.042 G_A: 0.582 cycle_A: 0.445 idt_A: 0.133 D_B: 0.112 G_B: 0.959 cycle_B: 0.448 idt_B: 0.115 
(epoch: 61, iters: 1600, time: 0.981, data: 0.001) D_A: 0.153 G_A: 0.358 cycle_A: 0.467 idt_A: 0.134 D_B: 0.029 G_B: 0.818 cycle_B: 0.442 idt_B: 0.144 
(epoch: 61, iters: 1700, time: 0.276, data: 0.001) D_A: 0.106 G_A: 0.352 cycle_A: 0.519 idt_A: 0.127 D_B: 0.034 G_B: 0.895 cycle_B: 0.561 idt_B: 0.145 
(epoch: 61, iters: 1800, time: 0.276, data: 0.001) D_A: 0.138 G_A: 0.443 cycle_A: 0.379 idt_A: 0.096 D_B: 0.167 G_B: 1.073 cycle_B: 0.416 idt_B: 0.118 
(epoch: 61, iters: 1900, time: 0.274, data: 0.001) D_A: 0.195 G_A: 0.253 cycle_A: 0.384 idt_A: 0.044 D_B: 0.037 G_B: 0.567 cycle_B: 0.159 idt_B: 0.202 
(epoch: 61, iters: 2000, time: 0.999, data: 0.001) D_A: 0.211 G_A: 0.507 cycle_A: 0.307 idt_A: 0.098 D_B: 0.031 G_B: 0.974 cycle_B: 0.395 idt_B: 0.094 
(epoch: 61, iters: 2100, time: 0.276, data: 0.001) D_A: 0.080 G_A: 0.320 cycle_A: 0.402 idt_A: 0.086 D_B: 0.040 G_B: 0.817 cycle_B: 0.316 idt_B: 0.134 
(epoch: 61, iters: 2200, time: 0.276, data: 0.001) D_A: 0.342 G_A: 0.110 cycle_A: 0.355 idt_A: 0.096 D_B: 0.142 G_B: 0.686 cycle_B: 0.358 idt_B: 0.160 
(epoch: 61, iters: 2300, time: 0.276, data: 0.001) D_A: 0.128 G_A: 0.489 cycle_A: 0.334 idt_A: 0.089 D_B: 0.039 G_B: 0.318 cycle_B: 0.303 idt_B: 0.104 
(epoch: 61, iters: 2400, time: 0.972, data: 0.001) D_A: 0.241 G_A: 0.607 cycle_A: 0.462 idt_A: 0.102 D_B: 0.039 G_B: 0.631 cycle_B: 0.368 idt_B: 0.142 
(epoch: 61, iters: 2500, time: 0.275, data: 0.001) D_A: 0.176 G_A: 0.222 cycle_A: 0.435 idt_A: 0.204 D_B: 0.050 G_B: 1.367 cycle_B: 0.572 idt_B: 0.124 
(epoch: 61, iters: 2600, time: 0.276, data: 0.001) D_A: 0.276 G_A: 0.155 cycle_A: 0.348 idt_A: 0.098 D_B: 0.037 G_B: 0.875 cycle_B: 0.362 idt_B: 0.114 
(epoch: 61, iters: 2700, time: 0.274, data: 0.001) D_A: 0.239 G_A: 0.241 cycle_A: 0.312 idt_A: 0.038 D_B: 0.009 G_B: 1.034 cycle_B: 0.127 idt_B: 0.125 
(epoch: 61, iters: 2800, time: 0.946, data: 0.001) D_A: 0.144 G_A: 0.347 cycle_A: 0.292 idt_A: 0.094 D_B: 0.036 G_B: 0.928 cycle_B: 0.348 idt_B: 0.091 
(epoch: 61, iters: 2900, time: 0.275, data: 0.001) D_A: 0.259 G_A: 0.257 cycle_A: 0.315 idt_A: 0.109 D_B: 0.020 G_B: 0.805 cycle_B: 0.453 idt_B: 0.096 
(epoch: 61, iters: 3000, time: 0.278, data: 0.001) D_A: 0.250 G_A: 0.235 cycle_A: 0.359 idt_A: 0.103 D_B: 0.012 G_B: 0.855 cycle_B: 0.385 idt_B: 0.108 
(epoch: 62, iters: 100, time: 0.275, data: 0.106) D_A: 0.119 G_A: 0.409 cycle_A: 0.322 idt_A: 0.032 D_B: 0.037 G_B: 1.027 cycle_B: 0.116 idt_B: 0.088 
(epoch: 62, iters: 200, time: 0.960, data: 0.001) D_A: 0.243 G_A: 0.269 cycle_A: 0.341 idt_A: 0.088 D_B: 0.090 G_B: 0.323 cycle_B: 0.302 idt_B: 0.109 
(epoch: 62, iters: 300, time: 0.274, data: 0.001) D_A: 0.168 G_A: 0.543 cycle_A: 0.397 idt_A: 0.089 D_B: 0.087 G_B: 0.933 cycle_B: 0.311 idt_B: 0.095 
(epoch: 62, iters: 400, time: 0.276, data: 0.001) D_A: 0.201 G_A: 0.390 cycle_A: 0.308 idt_A: 0.094 D_B: 0.062 G_B: 0.534 cycle_B: 0.356 idt_B: 0.084 
(epoch: 62, iters: 500, time: 0.276, data: 0.001) D_A: 0.173 G_A: 0.463 cycle_A: 0.358 idt_A: 0.086 D_B: 0.143 G_B: 0.733 cycle_B: 0.315 idt_B: 0.092 
(epoch: 62, iters: 600, time: 0.943, data: 0.001) D_A: 0.297 G_A: 0.494 cycle_A: 0.388 idt_A: 0.100 D_B: 0.104 G_B: 0.402 cycle_B: 0.381 idt_B: 0.106 
(epoch: 62, iters: 700, time: 0.275, data: 0.001) D_A: 0.179 G_A: 0.428 cycle_A: 0.309 idt_A: 0.105 D_B: 0.074 G_B: 1.205 cycle_B: 0.360 idt_B: 0.101 
(epoch: 62, iters: 800, time: 0.276, data: 0.001) D_A: 0.292 G_A: 0.099 cycle_A: 0.340 idt_A: 0.043 D_B: 0.160 G_B: 0.940 cycle_B: 0.155 idt_B: 0.083 
(epoch: 62, iters: 900, time: 0.276, data: 0.001) D_A: 0.227 G_A: 0.368 cycle_A: 0.611 idt_A: 0.097 D_B: 0.074 G_B: 0.592 cycle_B: 0.333 idt_B: 0.188 
(epoch: 62, iters: 1000, time: 0.956, data: 0.001) D_A: 0.226 G_A: 0.639 cycle_A: 0.315 idt_A: 0.089 D_B: 0.118 G_B: 0.476 cycle_B: 0.334 idt_B: 0.078 
(epoch: 62, iters: 1100, time: 0.276, data: 0.001) D_A: 0.199 G_A: 0.528 cycle_A: 0.459 idt_A: 0.105 D_B: 0.226 G_B: 0.769 cycle_B: 0.376 idt_B: 0.127 
(epoch: 62, iters: 1200, time: 0.276, data: 0.001) D_A: 0.137 G_A: 0.359 cycle_A: 0.291 idt_A: 0.086 D_B: 0.056 G_B: 0.444 cycle_B: 0.314 idt_B: 0.080 
